seed,vectorizer,model,params,accuracy,hamming_loss,training_time,prediction_time,peak_memory_train,peak_memory_prediction,precision_class_ENTREGA,recall_class_ENTREGA,f1_class_ENTREGA,precision_class_OUTROS,recall_class_OUTROS,f1_class_OUTROS,precision_class_PRODUTO,recall_class_PRODUTO,f1_class_PRODUTO,precision_class_CONDICOESDERECEBIMENTO,recall_class_CONDICOESDERECEBIMENTO,f1_class_CONDICOESDERECEBIMENTO,precision_class_ANUNCIO,recall_class_ANUNCIO,f1_class_ANUNCIO
5,TfidfVectorizer,RandomForest,"{'n_estimators': 100, 'criterion': 'log_loss'}",0.6292016806722689,0.11491596638655462,11.10810410004342,1.0285448000067845,353.30859375,347.98046875,0.9705882352941176,0.7751677852348994,0.8619402985074627,0.9365079365079365,0.27314814814814814,0.4229390681003584,0.8745644599303136,0.9881889763779528,0.9279112754158965,0.9148936170212766,0.2721518987341772,0.4195121951219512,1.0,0.08433734939759036,0.15555555555555556
5,TfidfVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'gini'}",0.6596638655462185,0.10252100840336134,14.235347100009676,1.0985156000242569,388.8203125,383.1640625,0.9731800766283525,0.8523489932885906,0.9087656529516994,0.9285714285714286,0.3611111111111111,0.52,0.8786464410735122,0.9881889763779528,0.9302038295243977,0.8852459016393442,0.34177215189873417,0.4931506849315068,1.0,0.1686746987951807,0.28865979381443296
5,TfidfVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'entropy'}",0.6355042016806722,0.1115546218487395,16.450705599971116,1.0940108000067994,403.27734375,292.44140625,0.9713114754098361,0.7953020134228188,0.8745387453874539,0.9295774647887324,0.3055555555555556,0.45993031358885017,0.8758700696055685,0.9908136482939632,0.9298029556650246,0.9166666666666666,0.27848101265822783,0.42718446601941745,1.0,0.08433734939759036,0.15555555555555556
5,TfidfVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'log_loss'}",0.6355042016806722,0.1115546218487395,16.58516720001353,1.0909326000255533,298.10546875,292.43359375,0.9713114754098361,0.7953020134228188,0.8745387453874539,0.9295774647887324,0.3055555555555556,0.45993031358885017,0.8758700696055685,0.9908136482939632,0.9298029556650246,0.9166666666666666,0.27848101265822783,0.42718446601941745,1.0,0.08433734939759036,0.15555555555555556
5,TfidfVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'linear'}",0.6176470588235294,0.12184873949579832,13.900354299985338,1.9245161000289954,419.91015625,311.4375,0.9741379310344828,0.7583892617449665,0.8528301886792453,0.9615384615384616,0.23148148148148148,0.373134328358209,0.8491620111731844,0.9973753280839895,0.9173204586602294,0.9038461538461539,0.2974683544303797,0.44761904761904764,1.0,0.024096385542168676,0.047058823529411764
5,TfidfVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'rbf'}",0.542016806722689,0.16491596638655462,18.429610299994238,2.788806599972304,462.51953125,313.62109375,1.0,0.47651006711409394,0.6454545454545455,1.0,0.004629629629629629,0.009216589861751152,0.8115015974440895,1.0,0.8959435626102292,1.0,0.02531645569620253,0.04938271604938271,0.0,0.0,0.0
5,TfidfVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'sigmoid'}",0.6176470588235294,0.12184873949579832,14.085266300011426,1.9843882000423037,420.81640625,311.11328125,0.974025974025974,0.7550335570469798,0.8506616257088847,0.9615384615384616,0.23148148148148148,0.373134328358209,0.8491620111731844,0.9973753280839895,0.9173204586602294,0.9056603773584906,0.3037974683544304,0.4549763033175355,1.0,0.024096385542168676,0.047058823529411764
5,TfidfVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'linear'}",0.7342436974789915,0.06911764705882353,11.968513400002848,1.6127486000186764,410.46875,310.265625,0.9444444444444444,0.912751677852349,0.9283276450511946,0.8926174496644296,0.6157407407407407,0.7287671232876712,0.9298245614035088,0.973753280839895,0.9512820512820512,0.8611111111111112,0.5886075949367089,0.6992481203007519,0.9811320754716981,0.6265060240963856,0.7647058823529411
5,TfidfVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'rbf'}",0.7048319327731093,0.0838235294117647,19.21251390001271,2.794757999945432,483.76171875,314.1015625,0.9699248120300752,0.8657718120805369,0.9148936170212766,0.9159663865546218,0.5046296296296297,0.6507462686567164,0.901323706377858,0.9829396325459318,0.9403640929064658,0.8913043478260869,0.5189873417721519,0.656,1.0,0.3614457831325301,0.5309734513274337
5,TfidfVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'sigmoid'}",0.7321428571428571,0.06974789915966387,11.138961000018753,1.5199242000235245,396.5625,309.95703125,0.9512195121951219,0.9161073825503355,0.9333333333333333,0.8951048951048951,0.5925925925925926,0.713091922005571,0.93125,0.9776902887139107,0.9539052496798975,0.8584905660377359,0.5759493670886076,0.6893939393939394,0.9795918367346939,0.5783132530120482,0.7272727272727273
5,TfidfVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'linear'}",0.7163865546218487,0.07373949579831933,11.509313000016846,1.516479799989611,400.4375,310.125,0.920265780730897,0.9295302013422819,0.9248747913188647,0.834319526627219,0.6527777777777778,0.7324675324675325,0.9383033419023136,0.958005249343832,0.948051948051948,0.7829457364341085,0.6392405063291139,0.7038327526132404,0.8461538461538461,0.6626506024096386,0.7432432432432432
5,TfidfVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'rbf'}",0.7237394957983193,0.07415966386554622,25.70432969997637,3.004413700022269,504.3984375,316.1484375,0.9703703703703703,0.8791946308724832,0.9225352112676056,0.9,0.5833333333333334,0.7078651685393258,0.924223602484472,0.9763779527559056,0.9495851946394385,0.88,0.5569620253164557,0.6821705426356589,0.975609756097561,0.4819277108433735,0.6451612903225806
5,TfidfVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'sigmoid'}",0.6785714285714286,0.08172268907563025,11.75300630001584,1.1753162000095472,373.9921875,309.1953125,0.8842443729903537,0.9228187919463087,0.90311986863711,0.7903225806451613,0.6805555555555556,0.7313432835820896,0.9367741935483871,0.952755905511811,0.94469746258946,0.7379310344827587,0.6772151898734177,0.7062706270627063,0.7160493827160493,0.6987951807228916,0.7073170731707317
5,TfidfVectorizer,MultinomialNB,{'estimator__alpha': 0.01},0.601890756302521,0.11596638655462185,1.1770034999935888,1.8711808000225574,303.19140625,293.03515625,0.8346153846153846,0.7281879194630873,0.7777777777777778,0.7337662337662337,0.5231481481481481,0.6108108108108108,0.9031862745098039,0.9671916010498688,0.9340937896070975,0.7560975609756098,0.3924050632911392,0.5166666666666667,0.8275862068965517,0.2891566265060241,0.42857142857142855
5,TfidfVectorizer,MultinomialNB,{'estimator__alpha': 0.1},0.6207983193277311,0.10546218487394958,1.1522616000147536,1.8641718000289984,301.4296875,292.8046875,0.8679245283018868,0.7718120805369127,0.8170515097690941,0.8444444444444444,0.5277777777777778,0.6495726495726496,0.9095354523227384,0.9763779527559056,0.9417721518987342,0.8125,0.3291139240506329,0.46846846846846846,0.9473684210526315,0.21686746987951808,0.35294117647058826
5,TfidfVectorizer,MultinomialNB,{'estimator__alpha': 1.0},0.5514705882352942,0.14936974789915966,1.1671364000067115,1.9256210000021383,301.48046875,292.765625,0.9655172413793104,0.5637583892617449,0.711864406779661,0.975,0.18055555555555555,0.3046875,0.8253796095444685,0.9986876640419947,0.9038004750593824,1.0,0.0379746835443038,0.07317073170731707,0.0,0.0,0.0
5,TfidfVectorizer,LogisticRegression,"{'estimator__C': 0.1, 'estimator__penalty': 'l2'}",0.5588235294117647,0.151890756302521,0.7291166999493726,1.8704307000152767,303.515625,293.19921875,0.9878048780487805,0.5436241610738255,0.7012987012987013,1.0,0.08796296296296297,0.16170212765957448,0.8282608695652174,1.0,0.906064209274673,1.0,0.06962025316455696,0.1301775147928994,0.0,0.0,0.0
5,TfidfVectorizer,LogisticRegression,"{'estimator__C': 1, 'estimator__penalty': 'l2'}",0.6754201680672269,0.09264705882352942,0.8557762999553233,1.854773600003682,302.83203125,292.98828125,0.9637096774193549,0.802013422818792,0.8754578754578755,0.9444444444444444,0.4722222222222222,0.6296296296296297,0.8972520908004779,0.9855643044619422,0.9393370856785491,0.8875,0.44936708860759494,0.5966386554621849,1.0,0.27710843373493976,0.4339622641509434
5,TfidfVectorizer,LogisticRegression,"{'estimator__C': 10, 'estimator__penalty': 'l2'}",0.7279411764705882,0.07079831932773109,0.9427513999980874,1.85382820002269,303.3515625,292.7265625,0.9530685920577617,0.8859060402684564,0.9182608695652174,0.8933333333333333,0.6203703703703703,0.73224043715847,0.931077694235589,0.9750656167979003,0.9525641025641025,0.8532110091743119,0.5886075949367089,0.6966292134831461,0.9791666666666666,0.5662650602409639,0.7175572519083969
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'ball_tree'}",0.5514705882352942,0.13781512605042018,1.14611720002722,1.3218271000077948,301.30859375,405.828125,0.7894736842105263,0.6543624161073825,0.7155963302752294,0.8032786885245902,0.22685185185185186,0.35379061371841153,0.8781065088757396,0.973753280839895,0.9234598630989421,0.8837209302325582,0.24050632911392406,0.3781094527363184,0.8461538461538461,0.13253012048192772,0.22916666666666666
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'kd_tree'}",0.5514705882352942,0.13781512605042018,1.1351219999487512,1.328238699992653,300.421875,390.8046875,0.7894736842105263,0.6543624161073825,0.7155963302752294,0.8032786885245902,0.22685185185185186,0.35379061371841153,0.8781065088757396,0.973753280839895,0.9234598630989421,0.8837209302325582,0.24050632911392406,0.3781094527363184,0.8461538461538461,0.13253012048192772,0.22916666666666666
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'brute'}",0.5514705882352942,0.13781512605042018,1.1402685000211932,1.3369595999829471,300.421875,401.87109375,0.7894736842105263,0.6543624161073825,0.7155963302752294,0.8032786885245902,0.22685185185185186,0.35379061371841153,0.8781065088757396,0.973753280839895,0.9234598630989421,0.8837209302325582,0.24050632911392406,0.3781094527363184,0.8461538461538461,0.13253012048192772,0.22916666666666666
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'ball_tree'}",0.5630252100840336,0.1304621848739496,1.1601056000217795,1.3105896999477409,300.40625,399.03515625,0.754325259515571,0.7315436241610739,0.7427597955706985,0.875,0.2916666666666667,0.4375,0.8854415274463007,0.973753280839895,0.9275,0.8979591836734694,0.27848101265822783,0.4251207729468599,0.8571428571428571,0.14457831325301204,0.24742268041237114
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'kd_tree'}",0.5630252100840336,0.1304621848739496,1.1400741999968886,1.309654499986209,300.421875,402.5,0.754325259515571,0.7315436241610739,0.7427597955706985,0.875,0.2916666666666667,0.4375,0.8854415274463007,0.973753280839895,0.9275,0.8979591836734694,0.27848101265822783,0.4251207729468599,0.8571428571428571,0.14457831325301204,0.24742268041237114
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'brute'}",0.5630252100840336,0.1304621848739496,1.177432399999816,1.4661487999837846,300.375,406.6171875,0.754325259515571,0.7315436241610739,0.7427597955706985,0.875,0.2916666666666667,0.4375,0.8854415274463007,0.973753280839895,0.9275,0.8979591836734694,0.27848101265822783,0.4251207729468599,0.8571428571428571,0.14457831325301204,0.24742268041237114
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'ball_tree'}",0.5798319327731093,0.12478991596638656,1.2242739000357687,1.4588865999830887,300.359375,405.4609375,0.7620578778135049,0.7953020134228188,0.7783251231527094,0.868421052631579,0.3055555555555556,0.4520547945205479,0.8932853717026379,0.9776902887139107,0.9335839598997494,0.9285714285714286,0.2468354430379747,0.39,1.0,0.14457831325301204,0.25263157894736843
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'kd_tree'}",0.5798319327731093,0.12478991596638656,1.3323353999876417,0.8150560999638401,300.4375,392.37890625,0.7620578778135049,0.7953020134228188,0.7783251231527094,0.868421052631579,0.3055555555555556,0.4520547945205479,0.8932853717026379,0.9776902887139107,0.9335839598997494,0.9285714285714286,0.2468354430379747,0.39,1.0,0.14457831325301204,0.25263157894736843
5,TfidfVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'brute'}",0.5798319327731093,0.12478991596638656,1.238953699998092,0.7970070000155829,300.3984375,407.96484375,0.7620578778135049,0.7953020134228188,0.7783251231527094,0.868421052631579,0.3055555555555556,0.4520547945205479,0.8932853717026379,0.9776902887139107,0.9335839598997494,0.9285714285714286,0.2468354430379747,0.39,1.0,0.14457831325301204,0.25263157894736843
5,TfidfVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': 'sqrt'}",0.49264705882352944,0.1741596638655462,0.8310153000056744,2.103772400005255,302.63671875,293.42578125,0.7291666666666666,0.7046979865771812,0.7167235494880546,0.45604395604395603,0.38425925925925924,0.41708542713567837,0.866581956797967,0.89501312335958,0.8805681084570691,0.48872180451127817,0.41139240506329117,0.44673539518900346,0.4838709677419355,0.3614457831325301,0.41379310344827586
5,TfidfVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': 'log2'}",0.4054621848739496,0.2023109243697479,0.7734643000294454,2.0918333999579772,302.75390625,293.56640625,0.5664335664335665,0.5436241610738255,0.5547945205479452,0.4939759036144578,0.37962962962962965,0.4293193717277487,0.8576826196473551,0.8937007874015748,0.8753213367609255,0.47761194029850745,0.4050632911392405,0.4383561643835616,0.21794871794871795,0.20481927710843373,0.2111801242236025
5,TfidfVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': None}",0.6071428571428571,0.12289915966386554,4.272255900024902,1.895811699971091,302.2421875,292.3046875,0.8858131487889274,0.8590604026845637,0.8722316865417377,0.6329113924050633,0.46296296296296297,0.5347593582887701,0.8801020408163265,0.905511811023622,0.8926261319534282,0.6595744680851063,0.5886075949367089,0.6220735785953178,0.6805555555555556,0.5903614457831325,0.632258064516129
5,TfidfVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': 'sqrt'}",0.46743697478991597,0.17941176470588235,0.7439540000050329,1.9542290000244975,302.87109375,293.33984375,0.68561872909699,0.6879194630872483,0.6867671691792295,0.5083798882681564,0.4212962962962963,0.4607594936708861,0.875,0.8910761154855643,0.88296488946684,0.456,0.36075949367088606,0.4028268551236749,0.34285714285714286,0.2891566265060241,0.3137254901960784
5,TfidfVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': 'log2'}",0.39915966386554624,0.20819327731092438,0.7321572999935597,1.905265600013081,302.05859375,293.5859375,0.6219931271477663,0.6073825503355704,0.6146010186757216,0.41232227488151657,0.4027777777777778,0.40749414519906324,0.8637566137566137,0.8569553805774278,0.8603425559947299,0.432258064516129,0.4240506329113924,0.4281150159744409,0.25333333333333335,0.2289156626506024,0.24050632911392406
5,TfidfVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': None}",0.5997899159663865,0.12941176470588237,2.8668184999842197,1.924398300005123,301.58984375,292.58203125,0.9154411764705882,0.8355704697986577,0.8736842105263158,0.6282051282051282,0.4537037037037037,0.5268817204301075,0.8924870466321243,0.9041994750656168,0.8983050847457628,0.6139240506329114,0.6139240506329114,0.6139240506329114,0.4533333333333333,0.40963855421686746,0.43037974683544306
5,TfidfVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': 'sqrt'}",0.46743697478991597,0.17941176470588235,0.7944199999910779,1.9142189000267535,302.45703125,293.35546875,0.68561872909699,0.6879194630872483,0.6867671691792295,0.5083798882681564,0.4212962962962963,0.4607594936708861,0.875,0.8910761154855643,0.88296488946684,0.456,0.36075949367088606,0.4028268551236749,0.34285714285714286,0.2891566265060241,0.3137254901960784
5,TfidfVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': 'log2'}",0.39915966386554624,0.20819327731092438,0.7342244000174105,1.9202645999612287,302.7890625,293.59375,0.6219931271477663,0.6073825503355704,0.6146010186757216,0.41232227488151657,0.4027777777777778,0.40749414519906324,0.8637566137566137,0.8569553805774278,0.8603425559947299,0.432258064516129,0.4240506329113924,0.4281150159744409,0.25333333333333335,0.2289156626506024,0.24050632911392406
5,TfidfVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': None}",0.5997899159663865,0.12941176470588237,2.8335611000075005,1.9561220000032336,302.2578125,292.4140625,0.9154411764705882,0.8355704697986577,0.8736842105263158,0.6282051282051282,0.4537037037037037,0.5268817204301075,0.8924870466321243,0.9041994750656168,0.8983050847457628,0.6139240506329114,0.6139240506329114,0.6139240506329114,0.4533333333333333,0.40963855421686746,0.43037974683544306
5,TfidfVectorizer,GradientBoosting,"{'estimator__n_estimators': 100, 'estimator__criterion': 'friedman_mse'}",0.6890756302521008,0.08865546218487395,21.51297079998767,1.6344017999945208,301.00390625,292.74609375,0.959409594095941,0.87248322147651,0.9138840070298769,0.8849557522123894,0.46296296296296297,0.60790273556231,0.8652073732718893,0.9855643044619422,0.9214723926380368,0.8504672897196262,0.5759493670886076,0.6867924528301886,0.9464285714285714,0.6385542168674698,0.762589928057554
5,TfidfVectorizer,GradientBoosting,"{'estimator__n_estimators': 100, 'estimator__criterion': 'squared_error'}",0.6901260504201681,0.08844537815126051,22.306819799996447,1.9820016999728978,300.140625,292.6640625,0.9597069597069597,0.8791946308724832,0.9176882661996497,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.8652073732718893,0.9855643044619422,0.9214723926380368,0.8545454545454545,0.5949367088607594,0.7014925373134329,0.9298245614035088,0.6385542168674698,0.7571428571428571
5,TfidfVectorizer,GradientBoosting,"{'estimator__n_estimators': 150, 'estimator__criterion': 'friedman_mse'}",0.6869747899159664,0.08697478991596638,32.14176279999083,1.896491400024388,299.984375,275.7265625,0.959409594095941,0.87248322147651,0.9138840070298769,0.8760330578512396,0.49074074074074076,0.629080118694362,0.8704784130688448,0.979002624671916,0.9215565163681285,0.8545454545454545,0.5949367088607594,0.7014925373134329,0.9166666666666666,0.6626506024096386,0.7692307692307693
5,TfidfVectorizer,GradientBoosting,"{'estimator__n_estimators': 150, 'estimator__criterion': 'squared_error'}",0.6848739495798319,0.08760504201680672,30.881365200039,1.8935259999707341,282.9140625,275.41796875,0.9660377358490566,0.8590604026845637,0.9094138543516874,0.8688524590163934,0.49074074074074076,0.6272189349112426,0.869615832363213,0.9803149606299213,0.9216533004318322,0.8545454545454545,0.5949367088607594,0.7014925373134329,0.9310344827586207,0.6506024096385542,0.7659574468085106
5,TfidfVectorizer,GradientBoosting,"{'estimator__n_estimators': 200, 'estimator__criterion': 'friedman_mse'}",0.6859243697478992,0.08571428571428572,40.568162699986715,1.8925151000148617,282.6015625,275.9765625,0.9699248120300752,0.8657718120805369,0.9148936170212766,0.8461538461538461,0.5092592592592593,0.6358381502890174,0.8745603751465416,0.979002624671916,0.9238390092879257,0.8508771929824561,0.6139240506329114,0.7132352941176471,0.9166666666666666,0.6626506024096386,0.7692307692307693
5,TfidfVectorizer,GradientBoosting,"{'estimator__n_estimators': 200, 'estimator__criterion': 'squared_error'}",0.6848739495798319,0.08571428571428572,40.51382069999818,1.4708229000098072,462.69921875,455.96484375,0.9626865671641791,0.8657718120805369,0.911660777385159,0.8473282442748091,0.5138888888888888,0.6397694524495677,0.8754406580493537,0.9776902887139107,0.9237445753254805,0.8521739130434782,0.620253164556962,0.717948717948718,0.9310344827586207,0.6506024096385542,0.7659574468085106
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 50, 'estimator__learning_rate': 0.01}",0.5609243697478992,0.14642857142857144,5.395036600006279,1.057993600028567,462.67578125,455.6484375,1.0,0.5134228187919463,0.6784922394678492,1.0,0.032407407407407406,0.06278026905829596,0.8355704697986577,0.9803149606299213,0.9021739130434783,0.855072463768116,0.37341772151898733,0.5198237885462555,1.0,0.13253012048192772,0.23404255319148937
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 50, 'estimator__learning_rate': 0.1}",0.6102941176470589,0.123109243697479,5.4432941999984905,1.0419842000119388,463.171875,454.94140625,0.995049504950495,0.674496644295302,0.804,0.9761904761904762,0.18981481481481483,0.3178294573643411,0.8333333333333334,0.9908136482939632,0.9052757793764988,0.8765432098765432,0.44936708860759494,0.5941422594142259,1.0,0.3132530120481928,0.47706422018348627
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 50, 'estimator__learning_rate': 1.0}",0.6680672268907563,0.08739495798319327,5.382255100004841,1.059594999998808,462.54296875,455.0546875,0.9340659340659341,0.8557046979865772,0.8931698774080561,0.8085106382978723,0.5277777777777778,0.6386554621848739,0.9047619047619048,0.94750656167979,0.9256410256410257,0.8278688524590164,0.6392405063291139,0.7214285714285714,0.9180327868852459,0.6746987951807228,0.7777777777777778
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 100, 'estimator__learning_rate': 0.01}",0.5777310924369747,0.1388655462184874,10.221603499958292,1.154360499989707,462.59375,455.32421875,1.0,0.610738255033557,0.7583333333333333,1.0,0.032407407407407406,0.06278026905829596,0.8363028953229399,0.9855643044619422,0.9048192771084337,0.855072463768116,0.37341772151898733,0.5198237885462555,1.0,0.1686746987951807,0.28865979381443296
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 100, 'estimator__learning_rate': 0.1}",0.6470588235294118,0.10840336134453782,10.221393399988301,1.1474802999873646,462.8984375,455.375,0.9745762711864406,0.7718120805369127,0.8614232209737828,0.92,0.3194444444444444,0.4742268041237113,0.8383167220376523,0.9934383202099738,0.9093093093093093,0.8888888888888888,0.5063291139240507,0.6451612903225806,1.0,0.39759036144578314,0.5689655172413793
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 100, 'estimator__learning_rate': 1.0}",0.6890756302521008,0.08151260504201681,10.255242499988526,1.141037299996242,462.94140625,455.41796875,0.946236559139785,0.8859060402684564,0.9150779896013865,0.8380281690140845,0.5509259259259259,0.664804469273743,0.9101123595505618,0.9566929133858267,0.9328214971209213,0.8015873015873016,0.6392405063291139,0.7112676056338029,0.8805970149253731,0.7108433734939759,0.7866666666666666
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 150, 'estimator__learning_rate': 0.01}",0.5777310924369747,0.13760504201680673,15.148239800008014,1.239091900002677,462.95703125,455.6796875,1.0,0.6241610738255033,0.768595041322314,1.0,0.041666666666666664,0.08,0.8355555555555556,0.9868766404199475,0.9049338146811071,0.855072463768116,0.37341772151898733,0.5198237885462555,1.0,0.1686746987951807,0.28865979381443296
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 150, 'estimator__learning_rate': 0.1}",0.6523109243697479,0.10336134453781512,16.140196899999864,1.4717281999764964,463.0,455.90234375,0.9635627530364372,0.7986577181208053,0.8733944954128441,0.8977272727272727,0.36574074074074076,0.5197368421052632,0.8429844097995546,0.9934383202099738,0.9120481927710843,0.8602150537634409,0.5063291139240507,0.6374501992031872,0.9777777777777777,0.5301204819277109,0.6875
5,TfidfVectorizer,AdaBoost,"{'estimator__n_estimators': 150, 'estimator__learning_rate': 1.0}",0.6859243697478992,0.08025210084033614,15.988301400037017,1.2615482999826781,462.94140625,460.91015625,0.9405594405594405,0.9026845637583892,0.9212328767123288,0.8040540540540541,0.5509259259259259,0.6538461538461539,0.9144654088050315,0.9540682414698163,0.9338471419396275,0.823076923076923,0.6772151898734177,0.7430555555555556,0.8289473684210527,0.7590361445783133,0.7924528301886793
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.0001, 'estimator__penalty': 'l2'}",0.7394957983193278,0.06680672268907563,1.2225759999710135,1.8783513000234962,462.66015625,455.67578125,0.9442508710801394,0.9093959731543624,0.9264957264957265,0.875,0.6481481481481481,0.7446808510638298,0.9322459222082811,0.9750656167979003,0.9531751122514432,0.8727272727272727,0.6075949367088608,0.7164179104477612,0.9818181818181818,0.6506024096385542,0.782608695652174
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.0001, 'estimator__penalty': 'l1'}",0.7289915966386554,0.06995798319327731,1.2756218999857083,1.9129607999930158,462.9921875,455.6953125,0.9417808219178082,0.9228187919463087,0.9322033898305084,0.8364779874213837,0.6157407407407407,0.7093333333333334,0.9276807980049875,0.9763779527559056,0.9514066496163683,0.8333333333333334,0.6329113924050633,0.7194244604316546,0.9649122807017544,0.6626506024096386,0.7857142857142857
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.0001, 'estimator__penalty': 'elasticnet'}",0.7415966386554622,0.06722689075630252,0.6978775999741629,1.8608627000357956,462.46875,456.0546875,0.9508771929824561,0.9093959731543624,0.9296740994854202,0.8823529411764706,0.625,0.7317073170731707,0.9345911949685535,0.9750656167979003,0.9543994861913937,0.8623853211009175,0.5949367088607594,0.704119850187266,0.9818181818181818,0.6506024096385542,0.782608695652174
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.001, 'estimator__penalty': 'l2'}",0.6407563025210085,0.11260504201680673,1.1987213999964297,1.8616890999837779,463.00390625,456.08984375,0.970954356846473,0.785234899328859,0.8682745825602969,0.9444444444444444,0.3148148148148148,0.4722222222222222,0.8547297297297297,0.9960629921259843,0.92,0.9193548387096774,0.36075949367088606,0.5181818181818182,1.0,0.0963855421686747,0.17582417582417584
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.001, 'estimator__penalty': 'l1'}",0.6596638655462185,0.10693277310924369,1.2318045000429265,1.9007192999706604,462.9765625,456.1015625,0.9291044776119403,0.8355704697986577,0.8798586572438163,0.91,0.4212962962962963,0.5759493670886076,0.8340757238307349,0.9829396325459318,0.9024096385542169,0.8604651162790697,0.46835443037974683,0.6065573770491803,1.0,0.40963855421686746,0.5811965811965812
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.001, 'estimator__penalty': 'elasticnet'}",0.6292016806722689,0.11869747899159663,1.2795753000536934,1.8704035999835469,462.74609375,456.00390625,0.9707112970711297,0.7785234899328859,0.8640595903165735,0.9322033898305084,0.25462962962962965,0.4,0.8448660714285714,0.9934383202099738,0.9131483715319663,0.9206349206349206,0.3670886075949367,0.5248868778280543,1.0,0.060240963855421686,0.11363636363636363
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.01, 'estimator__penalty': 'l2'}",0.4831932773109244,0.19012605042016806,1.1854361000005156,1.8550425000139512,463.01953125,456.02734375,1.0,0.1342281879194631,0.23668639053254437,0.0,0.0,0.0,0.8004201680672269,1.0,0.8891481913652275,0.0,0.0,0.0,0.0,0.0,0.0
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.01, 'estimator__penalty': 'l1'}",0.5409663865546218,0.16911764705882354,1.2087321999715641,1.8645758000202477,462.6640625,456.03125,1.0,0.4697986577181208,0.639269406392694,0.0,0.0,0.0,0.8004201680672269,1.0,0.8891481913652275,0.0,0.0,0.0,0.0,0.0,0.0
5,TfidfVectorizer,SGD,"{'estimator__alpha': 0.01, 'estimator__penalty': 'elasticnet'}",0.4810924369747899,0.19138655462184873,1.2217989999917336,1.896435200003907,462.63671875,456.0390625,1.0,0.11409395973154363,0.20481927710843373,0.0,0.0,0.0,0.8004201680672269,1.0,0.8891481913652275,0.0,0.0,0.0,0.0,0.0,0.0
5,CountVectorizer,RandomForest,"{'n_estimators': 50, 'criterion': 'gini'}",0.6554621848739496,0.10147058823529412,5.604609900037758,1.0058995999861509,462.97265625,356.1171875,0.969811320754717,0.8624161073825504,0.9129662522202486,0.9459459459459459,0.32407407407407407,0.4827586206896552,0.8833922261484098,0.984251968503937,0.931098696461825,0.9242424242424242,0.3860759493670886,0.5446428571428571,1.0,0.14457831325301204,0.25263157894736843
